,NumberofOrders,YearlyIncome,SalesAmt,Age,NumberItems,city2,gender2,Clusterlabel
199,-0.4511850531155139,-0.8458387289300681,-0.3754216597922927,0.07131297141293522,0.2788234633903039,0.6094552247694587,0.9880557397375533,2
200,-0.4511850531155139,-0.536115274192134,-0.7290262572068438,0.24468996461319686,-0.4840289443690999,-1.1442757507644077,0.9880557397375533,2
201,-0.4511850531155139,-0.536115274192134,-0.743140508912413,-0.9689489877886348,-0.8654551482488018,-1.4232784059629773,0.9880557397375533,2
202,1.36436434062558,2.251395818449272,3.193601493980068,1.4583289170150284,1.8045282789091115,-0.572984599643527,0.9880557397375533,0
203,0.4565896437550331,1.3222254542354699,1.355204066654334,-0.2754410149875881,1.0416758711497076,-0.4666978738535957,0.9880557397375533,0
204,-0.4511850531155139,0.08333163528373393,-0.4833846254894445,-1.4023914707892888,0.2788234633903039,-0.8785589362895794,0.9880557397375533,2
205,-0.4511850531155139,0.3930550900216679,-0.7295439523344238,1.1115749306145053,-0.10260274048939799,-1.7421385833327712,0.9880557397375533,2
206,0.4565896437550331,-0.536115274192134,0.32152658229220554,0.9381979374142435,1.0416758711497076,0.6891702691119072,0.9880557397375533,2
207,-0.4511850531155139,-1.155562183668002,-0.7326548294192459,0.5914439510137202,-0.10260274048939799,-1.44985008741046,0.9880557397375533,2
208,-0.4511850531155139,0.08333163528373393,0.3708311602950296,-0.015375525187195623,-0.10260274048939799,-0.9317022991845451,0.9880557397375533,2
209,-0.4511850531155139,-0.536115274192134,-0.7341985021633028,-0.8822604911885039,-0.8654551482488018,-0.0282651299701291,0.9880557397375533,2
210,-0.4511850531155139,0.08333163528373393,0.10421816959129603,-1.1423259809888964,0.2788234633903039,0.4367392953608203,0.9880557397375533,2
211,0.4565896437550331,0.08333163528373393,0.6083965597694061,-0.9689489877886348,0.6602496672700058,-1.7288527426090297,0.9880557397375533,2
212,0.4565896437550331,0.08333163528373393,-0.706765366720901,-0.5355065047879806,-0.10260274048939799,-1.8617111498464438,0.9880557397375533,2
213,-0.4511850531155139,0.08333163528373393,-0.20403633464724133,-0.36212951158771894,-0.4840289443690999,-1.8218536276752197,0.9880557397375533,2
214,0.4565896437550331,3.4902896374010077,2.0982197861720913,-0.1887525183874573,0.2788234633903039,1.0346021279291837,0.9880557397375533,0
215,-0.4511850531155139,-0.536115274192134,0.3393035270254035,-1.4023914707892888,-0.10260274048939799,-0.6261279625384926,0.9880557397375533,2
216,-0.4511850531155139,-0.536115274192134,-0.7290262572068438,1.9784598966158136,-0.4840289443690999,0.18430832160973348,0.9880557397375533,2
217,-0.4511850531155139,0.08333163528373393,-0.7219667781943884,-0.1887525183874573,-0.4840289443690999,-0.09469433358883615,0.9880557397375533,2
218,-0.4511850531155139,-0.536115274192134,-0.7350032827707228,-0.9689489877886348,-0.4840289443690999,0.5031684989795273,0.9880557397375533,2
219,-0.4511850531155139,-0.22639181945420006,-0.7290262572068438,-0.8822604911885039,-0.4840289443690999,1.6058932790500644,0.9880557397375533,2
220,0.4565896437550331,0.7027785447596019,1.3493588180320208,0.678132447613851,0.6602496672700058,-1.8085677869514782,0.9880557397375533,0
221,-0.4511850531155139,-1.155562183668002,-0.714154288087271,0.678132447613851,-0.10260274048939799,1.459749031088909,0.9880557397375533,2
222,-0.4511850531155139,-1.465285638405936,-0.7304475656480182,0.24468996461319686,-0.10260274048939799,-1.117704069316925,-1.0120886502472213,1
223,1.36436434062558,0.3930550900216679,3.14076364673151,-0.10206402178732646,1.4231020750294097,-0.7722722104996481,-1.0120886502472213,0
224,0.4565896437550331,1.012501999497536,2.0861245454640844,-1.2290144775890273,-0.4840289443690999,1.5793215976025816,-1.0120886502472213,0
225,0.4565896437550331,-0.536115274192134,-0.7302922571097441,1.2849519238147669,-0.4840289443690999,-1.4365642466867188,-1.0120886502472213,1
226,-0.4511850531155139,-1.155562183668002,-0.46524647074677566,1.0248864340143744,0.2788234633903039,0.03816407364857796,-1.0120886502472213,1
227,-0.4511850531155139,-0.8458387289300681,-0.7200842504577336,-1.0556374843887657,-0.4840289443690999,0.5695977025982344,-1.0120886502472213,1
228,-0.4511850531155139,-0.536115274192134,-0.7139707416329472,-0.10206402178732646,-0.4840289443690999,-1.0379890249744763,-1.0120886502472213,1
229,-0.4511850531155139,-0.22639181945420006,0.0896332859515631,-0.7955719945883731,-0.10260274048939799,-1.4365642466867188,-1.0120886502472213,1
230,0.4565896437550331,-0.22639181945420006,-0.017195456784254173,-0.4488180081878498,-0.4840289443690999,-0.8121297326708724,-1.0120886502472213,1
231,-0.4511850531155139,0.3930550900216679,-0.46382045598625965,0.07131297141293522,-0.4840289443690999,0.7157419505593899,-1.0120886502472213,1
232,-0.4511850531155139,1.012501999497536,-0.7290262572068438,2.5852793728167294,-0.4840289443690999,1.5926074383263231,-1.0120886502472213,1
233,1.36436434062558,0.08333163528373393,-0.6792145732949583,-1.0556374843887657,1.8045282789091115,0.3171667288471476,-1.0120886502472213,1
234,-0.4511850531155139,0.3930550900216679,-0.4706587379896582,-0.7088834979882422,0.2788234633903039,0.46331097680830313,-1.0120886502472213,1
235,-0.4511850531155139,-0.8458387289300681,-0.7243246441845484,0.15800146801306605,-0.10260274048939799,1.526178234707616,-1.0120886502472213,1
236,-0.4511850531155139,-0.8458387289300681,-0.15962750533955505,0.7648209442139818,-0.4840289443690999,-0.7457005290521653,-1.0120886502472213,1
237,-0.4511850531155139,0.08333163528373393,-0.4937055838056543,0.3313784612133277,-0.8654551482488018,0.4898826582557859,-1.0120886502472213,1
238,0.4565896437550331,0.3930550900216679,1.37446298428502,-0.7955719945883731,-0.10260274048939799,-1.8617111498464438,-1.0120886502472213,0
239,-0.4511850531155139,0.3930550900216679,0.36754144307522524,0.15800146801306605,0.2788234633903039,0.4367392953608203,-1.0120886502472213,1
240,0.4565896437550331,0.3930550900216679,0.8388452043249397,1.0248864340143744,0.2788234633903039,0.5031684989795273,-1.0120886502472213,0
241,-0.4511850531155139,0.3930550900216679,0.377890639307485,1.1115749306145053,-0.10260274048939799,1.3268906238514948,-1.0120886502472213,1
242,-0.4511850531155139,0.7027785447596019,0.3639175771821649,-0.36212951158771894,0.2788234633903039,0.6758844283881658,-1.0120886502472213,1
243,-0.4511850531155139,0.7027785447596019,0.3604866703821116,-0.015375525187195623,-0.4840289443690999,0.46331097680830313,-1.0120886502472213,1
244,-0.4511850531155139,0.3930550900216679,-0.7326501230999043,0.5914439510137202,-0.4840289443690999,-1.9148545127414096,-1.0120886502472213,1
245,-0.4511850531155139,0.08333163528373393,-0.486048402236811,-0.5355065047879806,0.2788234633903039,1.5926074383263231,0.9880557397375533,2
246,-0.4511850531155139,0.08333163528373393,0.08069127920245288,-0.015375525187195623,-0.10260274048939799,-0.5464129181960441,0.9880557397375533,2
247,0.4565896437550331,0.3930550900216679,1.1048204887578814,-0.7955719945883731,-0.10260274048939799,-1.4631359281342016,0.9880557397375533,0
248,-0.4511850531155139,0.7027785447596019,-0.7412626874950998,-0.6221950013881115,-0.4840289443690999,0.5031684989795273,0.9880557397375533,2
249,1.36436434062558,-0.22639181945420006,-0.6334738556135887,-0.8822604911885039,2.1859544827888135,0.18430832160973348,0.9880557397375533,2
250,-0.4511850531155139,0.08333163528373393,-0.7350032827707228,-0.6221950013881115,-0.4840289443690999,1.1674605351665979,0.9880557397375533,2
251,-0.4511850531155139,2.87084272792514,-0.7294968891410075,0.5914439510137202,-0.4840289443690999,-0.4799837145773371,0.9880557397375533,2
252,-0.4511850531155139,-0.536115274192134,0.08045596323537103,1.0248864340143744,-0.10260274048939799,0.06473575509606078,0.9880557397375533,2
253,-0.4511850531155139,-0.22639181945420006,0.4020764144041573,-0.7955719945883731,-0.8654551482488018,1.4066056681939434,0.9880557397375533,2
254,0.4565896437550331,0.08333163528373393,-0.696562066388232,-1.1423259809888964,0.6602496672700058,1.5926074383263231,0.9880557397375533,2
255,-0.4511850531155139,0.7027785447596019,-0.7303016697484275,-0.10206402178732646,-0.10260274048939799,0.8751720392442869,0.9880557397375533,2
256,-0.4511850531155139,1.9416723637113378,-0.4667524929360995,0.15800146801306605,0.2788234633903039,-0.5995562810910098,0.9880557397375533,2
257,0.4565896437550331,0.08333163528373393,0.7971625104958965,-1.3157029741891582,-0.10260274048939799,0.9947446057579595,0.9880557397375533,2
258,-0.4511850531155139,-1.155562183668002,-0.7454936685832315,0.678132447613851,-0.8654551482488018,0.18430832160973348,0.9880557397375533,2
259,0.4565896437550331,0.08333163528373393,1.7621556409438213,-0.36212951158771894,-0.10260274048939799,-0.9051306177370623,-1.0120886502472213,0
260,0.4565896437550331,-1.155562183668002,0.561240604798813,1.9784598966158136,-0.10260274048939799,0.3437384102946304,-1.0120886502472213,1
261,-0.4511850531155139,2.251395818449272,-0.7448865533881603,0.8515094408141127,-0.4840289443690999,-0.22755274082625027,-1.0120886502472213,1
262,-0.4511850531155139,-0.536115274192134,-0.1950943278981311,-0.7088834979882422,-0.4840289443690999,0.05144991437231937,-1.0120886502472213,1
263,1.36436434062558,-0.536115274192134,2.5469920435737192,0.07131297141293522,2.1859544827888135,-0.3736969887874058,-1.0120886502472213,0
264,-0.4511850531155139,0.3930550900216679,-0.7444159214539967,-0.2754410149875881,-0.4840289443690999,1.1143171722716323,-1.0120886502472213,1
265,-0.4511850531155139,0.08333163528373393,-0.48712614936604587,-0.7955719945883731,-0.10260274048939799,-1.7288527426090297,-1.0120886502472213,1
266,0.4565896437550331,-0.8458387289300681,1.236916283459112,1.0248864340143744,1.0416758711497076,0.6360269062169415,-1.0120886502472213,0
267,-0.4511850531155139,-0.536115274192134,-0.7324995208809719,-1.1423259809888964,-0.8654551482488018,-1.4232784059629773,-1.0120886502472213,1
268,0.4565896437550331,1.6319489089734038,0.6800872634158541,0.678132447613851,0.2788234633903039,1.300318942404012,-1.0120886502472213,0
269,-0.4511850531155139,0.7027785447596019,-0.7417521447066301,-0.7088834979882422,-0.4840289443690999,0.2108800030572163,0.9880557397375533,2
270,-0.4511850531155139,-1.465285638405936,-0.44972032323871536,0.8515094408141127,0.6602496672700058,-0.8121297326708724,0.9880557397375533,2
271,-0.4511850531155139,0.08333163528373393,0.06633700521046017,0.7648209442139818,-0.10260274048939799,0.7157419505593899,0.9880557397375533,2
272,-0.4511850531155139,0.3930550900216679,-0.7303016697484275,0.7648209442139818,-0.10260274048939799,-0.798843891947131,0.9880557397375533,2
273,-0.4511850531155139,-0.8458387289300681,-0.48171388212316335,0.41806695781345854,-0.10260274048939799,0.5164543397032688,-1.0120886502472213,1
274,0.4565896437550331,1.012501999497536,0.15457578654681145,-0.5355065047879806,0.2788234633903039,-1.3568492023442702,-1.0120886502472213,1
275,0.4565896437550331,0.3930550900216679,2.0291451371948863,-0.1887525183874573,-0.10260274048939799,-1.8218536276752197,-1.0120886502472213,0
276,0.4565896437550331,0.7027785447596019,1.5079532143439842,-0.7088834979882422,-0.4840289443690999,-1.8218536276752197,-1.0120886502472213,0
277,0.4565896437550331,0.08333163528373393,-0.7290309635261855,-0.10206402178732646,-0.10260274048939799,-0.7324146883284239,0.9880557397375533,2
278,-0.4511850531155139,0.08333163528373393,-0.18430273764775754,-0.5355065047879806,0.6602496672700058,-1.8617111498464438,0.9880557397375533,2
279,0.4565896437550331,-1.465285638405936,2.0591102724430885,0.41806695781345854,0.6602496672700058,1.2737472609565292,0.9880557397375533,0
280,-0.4511850531155139,-1.465285638405936,-0.7444159214539967,1.4583289170150284,-0.4840289443690999,0.17102248088599206,0.9880557397375533,2
281,0.4565896437550331,-1.155562183668002,-0.6796287293970222,0.7648209442139818,0.6602496672700058,-0.42684035168237144,0.9880557397375533,2
282,-0.4511850531155139,-1.155562183668002,-0.7158720946469684,1.198263427214636,-0.10260274048939799,0.6360269062169415,0.9880557397375533,2
283,-0.4511850531155139,-0.8458387289300681,0.380756787786542,-0.36212951158771894,-0.10260274048939799,0.9681729243104767,0.9880557397375533,2
284,-0.4511850531155139,-0.22639181945420006,0.07622498214723941,-0.4488180081878498,-0.4840289443690999,-1.7288527426090297,0.9880557397375533,2
285,0.4565896437550331,0.7027785447596019,1.467902436746654,2.0651483932159445,1.0416758711497076,-0.9317022991845451,0.9880557397375533,0
286,0.4565896437550331,-0.8458387289300681,2.028067390065651,-0.7955719945883731,-0.4840289443690999,0.6094552247694587,0.9880557397375533,0
287,0.4565896437550331,-1.155562183668002,1.4915375724803546,-1.4023914707892888,0.2788234633903039,0.11787911799102643,0.9880557397375533,0
288,0.4565896437550331,-0.8458387289300681,-0.705974705071506,1.8917714000156827,0.6602496672700058,-0.4799837145773371,0.9880557397375533,2
289,-0.4511850531155139,-0.536115274192134,-0.7436111408465768,-0.1887525183874573,-0.8654551482488018,1.6457508012212887,0.9880557397375533,2
290,0.4565896437550331,0.08333163528373393,-0.7059699987521644,-0.10206402178732646,-0.10260274048939799,0.7954569949018384,0.9880557397375533,2
291,-0.4511850531155139,0.3930550900216679,-0.7304475656480182,-0.7955719945883731,-0.10260274048939799,-0.9317022991845451,0.9880557397375533,2
292,-0.4511850531155139,-0.8458387289300681,-0.3820010942319012,-0.6221950013881115,-0.4840289443690999,0.5695977025982344,0.9880557397375533,2
293,-0.4511850531155139,0.08333163528373393,-0.7123235298633742,-0.10206402178732646,-0.10260274048939799,-0.7722722104996481,0.9880557397375533,2
294,-0.4511850531155139,0.7027785447596019,-0.7010283634434455,-0.6221950013881115,0.2788234633903039,0.8087428356255798,0.9880557397375533,2
295,-0.4511850531155139,0.7027785447596019,-0.6611234817457058,-0.1887525183874573,0.6602496672700058,1.4863207125363918,0.9880557397375533,2
296,-0.4511850531155139,1.6319489089734038,-0.7106716117744597,0.41806695781345854,-0.4840289443690999,0.14445079943850925,0.9880557397375533,2
297,0.4565896437550331,-1.465285638405936,1.3319077859132311,-0.4488180081878498,0.6602496672700058,0.2905950473996648,0.9880557397375533,0
298,-0.4511850531155139,-1.465285638405936,-0.7038474487290861,0.15800146801306605,-0.10260274048939799,0.8353145170730626,0.9880557397375533,2
299,-0.4511850531155139,0.7027785447596019,-0.7243246441845484,-0.2754410149875881,-0.10260274048939799,0.6891702691119072,0.9880557397375533,2
300,-0.4511850531155139,-1.465285638405936,-0.7364198848925555,-1.0556374843887657,-0.4840289443690999,-1.7421385833327712,0.9880557397375533,2
301,0.4565896437550331,-1.155562183668002,1.0911721626671342,-0.10206402178732646,-0.10260274048939799,-0.2541244222737331,0.9880557397375533,2
302,1.36436434062558,0.3930550900216679,2.436749195597898,0.15800146801306605,1.0416758711497076,0.7954569949018384,0.9880557397375533,0
303,0.4565896437550331,0.7027785447596019,0.147996352107203,0.5914439510137202,-0.4840289443690999,0.3570242510183718,0.9880557397375533,2
304,0.4565896437550331,1.012501999497536,0.8101413626602958,0.7648209442139818,0.2788234633903039,0.5164543397032688,0.9880557397375533,0
305,-0.4511850531155139,2.251395818449272,-0.7193830088758296,0.7648209442139818,-0.10260274048939799,0.05144991437231937,0.9880557397375533,2
306,-0.4511850531155139,0.08333163528373393,-0.7175004811391749,-1.2290144775890273,-0.10260274048939799,-0.8121297326708724,0.9880557397375533,2
307,0.4565896437550331,1.6319489089734038,0.8143723437484275,1.1115749306145053,0.6602496672700058,1.233889738785305,0.9880557397375533,0
308,1.36436434062558,-1.465285638405936,2.3474099826730854,1.5450174136151593,1.0416758711497076,-0.3338394666161816,0.9880557397375533,0
309,0.4565896437550331,-1.465285638405936,-0.6936017915223425,-0.8822604911885039,0.6602496672700058,0.37031009174211327,0.9880557397375533,2
310,-0.4511850531155139,-0.536115274192134,-0.20403633464724133,-0.6221950013881115,-0.4840289443690999,-0.06812265214135334,0.9880557397375533,2
311,-0.4511850531155139,0.08333163528373393,0.9362060091252188,-0.36212951158771894,-0.8654551482488018,-1.44985008741046,0.9880557397375533,2
312,-0.4511850531155139,0.08333163528373393,-0.46524647074677566,1.198263427214636,0.2788234633903039,-1.44985008741046,0.9880557397375533,2
313,-0.4511850531155139,0.3930550900216679,-0.47723817242926664,-0.4488180081878498,-0.4840289443690999,-1.44985008741046,0.9880557397375533,2
314,-0.4511850531155139,0.7027785447596019,-0.7245552538322887,-0.7088834979882422,-0.4840289443690999,-0.06812265214135334,0.9880557397375533,2
315,0.4565896437550331,1.012501999497536,2.0898660693406854,-0.5355065047879806,-0.10260274048939799,0.17102248088599206,0.9880557397375533,0
